item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,3,41,10,2016,2016-10-13,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.75,4,41,10,2016,2016-10-14,2
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,5,41,10,2016,2016-10-15,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.75,6,41,10,2016,2016-10-16,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.75,0,42,10,2016,2016-10-17,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,1,42,10,2016,2016-10-18,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,2,42,10,2016,2016-10-19,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,3,42,10,2016,2016-10-20,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,4,42,10,2016,2016-10-21,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,5,42,10,2016,2016-10-22,1
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,6,42,10,2016,2016-10-23,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,0,43,10,2016,2016-10-24,1
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,1,43,10,2016,2016-10-25,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.75,2,43,10,2016,2016-10-26,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,3,43,10,2016,2016-10-27,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,4,43,10,2016,2016-10-28,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,5,43,10,2016,2016-10-29,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.75,6,43,10,2016,2016-10-30,0
HOBBIES_1_171,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.75,0,44,10,2016,2016-10-31,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,5,39,10,2016,2016-10-01,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,6,39,10,2016,2016-10-02,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,0,40,10,2016,2016-10-03,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,1,40,10,2016,2016-10-04,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,2,40,10,2016,2016-10-05,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,3,40,10,2016,2016-10-06,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,4,40,10,2016,2016-10-07,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.93,5,40,10,2016,2016-10-08,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.93,6,40,10,2016,2016-10-09,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.93,0,41,10,2016,2016-10-10,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.93,1,41,10,2016,2016-10-11,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.93,2,41,10,2016,2016-10-12,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,3,41,10,2016,2016-10-13,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.93,4,41,10,2016,2016-10-14,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,5,41,10,2016,2016-10-15,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.93,6,41,10,2016,2016-10-16,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.93,0,42,10,2016,2016-10-17,2
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,1,42,10,2016,2016-10-18,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,2,42,10,2016,2016-10-19,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,3,42,10,2016,2016-10-20,2
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,4,42,10,2016,2016-10-21,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,5,42,10,2016,2016-10-22,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,6,42,10,2016,2016-10-23,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,0,43,10,2016,2016-10-24,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,1,43,10,2016,2016-10-25,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.93,2,43,10,2016,2016-10-26,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,3,43,10,2016,2016-10-27,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,4,43,10,2016,2016-10-28,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,5,43,10,2016,2016-10-29,1
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,2.93,6,43,10,2016,2016-10-30,0
HOBBIES_1_172,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,2.93,0,44,10,2016,2016-10-31,2
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,5,39,10,2016,2016-10-01,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,6,39,10,2016,2016-10-02,1
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,0,40,10,2016,2016-10-03,1
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,1,40,10,2016,2016-10-04,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,2,40,10,2016,2016-10-05,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,3,40,10,2016,2016-10-06,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,4,40,10,2016,2016-10-07,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,11.36,5,40,10,2016,2016-10-08,1
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,11.36,6,40,10,2016,2016-10-09,1
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,11.36,0,41,10,2016,2016-10-10,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,11.36,1,41,10,2016,2016-10-11,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,11.36,2,41,10,2016,2016-10-12,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,3,41,10,2016,2016-10-13,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,11.36,4,41,10,2016,2016-10-14,1
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,5,41,10,2016,2016-10-15,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,11.36,6,41,10,2016,2016-10-16,1
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,11.36,0,42,10,2016,2016-10-17,2
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,1,42,10,2016,2016-10-18,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,2,42,10,2016,2016-10-19,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,3,42,10,2016,2016-10-20,1
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,4,42,10,2016,2016-10-21,2
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,5,42,10,2016,2016-10-22,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,6,42,10,2016,2016-10-23,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,0,43,10,2016,2016-10-24,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,1,43,10,2016,2016-10-25,2
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,11.36,2,43,10,2016,2016-10-26,1
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,3,43,10,2016,2016-10-27,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,4,43,10,2016,2016-10-28,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,5,43,10,2016,2016-10-29,0
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,11.36,6,43,10,2016,2016-10-30,1
HOBBIES_1_173,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,11.36,0,44,10,2016,2016-10-31,1
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,5,39,10,2016,2016-10-01,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,6,39,10,2016,2016-10-02,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,0,40,10,2016,2016-10-03,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,1,40,10,2016,2016-10-04,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,2,40,10,2016,2016-10-05,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,3,40,10,2016,2016-10-06,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,4,40,10,2016,2016-10-07,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.83,5,40,10,2016,2016-10-08,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.83,6,40,10,2016,2016-10-09,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.83,0,41,10,2016,2016-10-10,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.83,1,41,10,2016,2016-10-11,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.83,2,41,10,2016,2016-10-12,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,3,41,10,2016,2016-10-13,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.83,4,41,10,2016,2016-10-14,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,5,41,10,2016,2016-10-15,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.83,6,41,10,2016,2016-10-16,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.83,0,42,10,2016,2016-10-17,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,1,42,10,2016,2016-10-18,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,2,42,10,2016,2016-10-19,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,3,42,10,2016,2016-10-20,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,4,42,10,2016,2016-10-21,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,5,42,10,2016,2016-10-22,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,6,42,10,2016,2016-10-23,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,0,43,10,2016,2016-10-24,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,1,43,10,2016,2016-10-25,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.83,2,43,10,2016,2016-10-26,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,3,43,10,2016,2016-10-27,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,4,43,10,2016,2016-10-28,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,5,43,10,2016,2016-10-29,0
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.83,6,43,10,2016,2016-10-30,1
HOBBIES_1_174,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.83,0,44,10,2016,2016-10-31,1
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,5,39,10,2016,2016-10-01,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,6,39,10,2016,2016-10-02,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,0,40,10,2016,2016-10-03,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,1,40,10,2016,2016-10-04,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,2,40,10,2016,2016-10-05,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,3,40,10,2016,2016-10-06,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,4,40,10,2016,2016-10-07,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,1.83,5,40,10,2016,2016-10-08,1
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,1.83,6,40,10,2016,2016-10-09,1
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,1.83,0,41,10,2016,2016-10-10,1
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,1.83,1,41,10,2016,2016-10-11,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,1.83,2,41,10,2016,2016-10-12,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,3,41,10,2016,2016-10-13,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,1.83,4,41,10,2016,2016-10-14,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,5,41,10,2016,2016-10-15,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,1.83,6,41,10,2016,2016-10-16,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,1.83,0,42,10,2016,2016-10-17,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,1,42,10,2016,2016-10-18,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,2,42,10,2016,2016-10-19,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,3,42,10,2016,2016-10-20,1
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,4,42,10,2016,2016-10-21,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,5,42,10,2016,2016-10-22,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,6,42,10,2016,2016-10-23,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,0,43,10,2016,2016-10-24,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,1,43,10,2016,2016-10-25,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,1.83,2,43,10,2016,2016-10-26,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,3,43,10,2016,2016-10-27,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,4,43,10,2016,2016-10-28,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,5,43,10,2016,2016-10-29,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,1.83,6,43,10,2016,2016-10-30,0
HOBBIES_1_175,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,1.83,0,44,10,2016,2016-10-31,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,5,39,10,2016,2016-10-01,1
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,6,39,10,2016,2016-10-02,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,0,40,10,2016,2016-10-03,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,1,40,10,2016,2016-10-04,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,2,40,10,2016,2016-10-05,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,3,40,10,2016,2016-10-06,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,4,40,10,2016,2016-10-07,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,5.67,5,40,10,2016,2016-10-08,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,5.67,6,40,10,2016,2016-10-09,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,5.67,0,41,10,2016,2016-10-10,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,5.67,1,41,10,2016,2016-10-11,1
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,5.67,2,41,10,2016,2016-10-12,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,3,41,10,2016,2016-10-13,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,5.67,4,41,10,2016,2016-10-14,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,5,41,10,2016,2016-10-15,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,5.67,6,41,10,2016,2016-10-16,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,5.67,0,42,10,2016,2016-10-17,1
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,1,42,10,2016,2016-10-18,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,2,42,10,2016,2016-10-19,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,3,42,10,2016,2016-10-20,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,4,42,10,2016,2016-10-21,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,5,42,10,2016,2016-10-22,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,6,42,10,2016,2016-10-23,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,0,43,10,2016,2016-10-24,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,1,43,10,2016,2016-10-25,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,5.67,2,43,10,2016,2016-10-26,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,3,43,10,2016,2016-10-27,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,4,43,10,2016,2016-10-28,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,5,43,10,2016,2016-10-29,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,5.67,6,43,10,2016,2016-10-30,0
HOBBIES_1_176,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,5.67,0,44,10,2016,2016-10-31,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,5,39,10,2016,2016-10-01,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,6,39,10,2016,2016-10-02,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,0,40,10,2016,2016-10-03,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,1,40,10,2016,2016-10-04,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,2,40,10,2016,2016-10-05,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,3,40,10,2016,2016-10-06,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,4,40,10,2016,2016-10-07,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.43,5,40,10,2016,2016-10-08,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.43,6,40,10,2016,2016-10-09,2
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.43,0,41,10,2016,2016-10-10,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.43,1,41,10,2016,2016-10-11,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.43,2,41,10,2016,2016-10-12,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,3,41,10,2016,2016-10-13,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.43,4,41,10,2016,2016-10-14,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,5,41,10,2016,2016-10-15,2
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.43,6,41,10,2016,2016-10-16,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.43,0,42,10,2016,2016-10-17,4
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,1,42,10,2016,2016-10-18,3
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,2,42,10,2016,2016-10-19,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,3,42,10,2016,2016-10-20,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,4,42,10,2016,2016-10-21,2
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,5,42,10,2016,2016-10-22,3
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,6,42,10,2016,2016-10-23,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,0,43,10,2016,2016-10-24,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,1,43,10,2016,2016-10-25,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.43,2,43,10,2016,2016-10-26,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,3,43,10,2016,2016-10-27,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,4,43,10,2016,2016-10-28,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,5,43,10,2016,2016-10-29,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,1,0,0,4.43,6,43,10,2016,2016-10-30,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,4.43,0,44,10,2016,2016-10-31,1
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,0.45,5,39,10,2016,2016-10-01,7
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,0.45,6,39,10,2016,2016-10-02,3
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,0.45,0,40,10,2016,2016-10-03,4
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,0.45,1,40,10,2016,2016-10-04,6
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11659,0,0,0,0.45,2,40,10,2016,2016-10-05,9
