item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,3.42,0,17,4,2017,2017-04-24,0
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,3.42,1,17,4,2017,2017-04-25,0
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,3.42,2,17,4,2017,2017-04-26,0
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,3.42,3,17,4,2017,2017-04-27,0
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,3.42,4,17,4,2017,2017-04-28,0
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,3.42,5,17,4,2017,2017-04-29,0
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,3.42,6,17,4,2017,2017-04-30,1
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,5,13,4,2017,2017-04-01,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,6,13,4,2017,2017-04-02,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,0,14,4,2017,2017-04-03,1
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,1,14,4,2017,2017-04-04,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,2,14,4,2017,2017-04-05,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,3,14,4,2017,2017-04-06,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,4,14,4,2017,2017-04-07,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,5,14,4,2017,2017-04-08,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,6,14,4,2017,2017-04-09,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,0,15,4,2017,2017-04-10,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,1,15,4,2017,2017-04-11,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,2,15,4,2017,2017-04-12,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,3,15,4,2017,2017-04-13,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,4,15,4,2017,2017-04-14,1
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,5,15,4,2017,2017-04-15,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,6,15,4,2017,2017-04-16,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,0,16,4,2017,2017-04-17,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,1,16,4,2017,2017-04-18,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,2,16,4,2017,2017-04-19,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,3,16,4,2017,2017-04-20,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,4,16,4,2017,2017-04-21,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,5,16,4,2017,2017-04-22,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,6,16,4,2017,2017-04-23,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,0,17,4,2017,2017-04-24,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,1,17,4,2017,2017-04-25,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,2,17,4,2017,2017-04-26,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,3,17,4,2017,2017-04-27,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,4,17,4,2017,2017-04-28,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,15.34,5,17,4,2017,2017-04-29,0
HOBBIES_1_186,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,15.34,6,17,4,2017,2017-04-30,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,5,13,4,2017,2017-04-01,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,6,13,4,2017,2017-04-02,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,0,14,4,2017,2017-04-03,1
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,1,14,4,2017,2017-04-04,2
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,2,14,4,2017,2017-04-05,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,3,14,4,2017,2017-04-06,1
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,4,14,4,2017,2017-04-07,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,5,14,4,2017,2017-04-08,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,6,14,4,2017,2017-04-09,1
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,0,15,4,2017,2017-04-10,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,1,15,4,2017,2017-04-11,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,2,15,4,2017,2017-04-12,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,3,15,4,2017,2017-04-13,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,4,15,4,2017,2017-04-14,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,5,15,4,2017,2017-04-15,2
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,6,15,4,2017,2017-04-16,1
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,0,16,4,2017,2017-04-17,1
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,1,16,4,2017,2017-04-18,1
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,2,16,4,2017,2017-04-19,2
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,3,16,4,2017,2017-04-20,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,4,16,4,2017,2017-04-21,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,5,16,4,2017,2017-04-22,1
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,6,16,4,2017,2017-04-23,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,0,17,4,2017,2017-04-24,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,1,17,4,2017,2017-04-25,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,2,17,4,2017,2017-04-26,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,3,17,4,2017,2017-04-27,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,4,17,4,2017,2017-04-28,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,7.33,5,17,4,2017,2017-04-29,0
HOBBIES_1_187,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,7.33,6,17,4,2017,2017-04-30,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,5,13,4,2017,2017-04-01,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,6,13,4,2017,2017-04-02,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,0,14,4,2017,2017-04-03,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,1,14,4,2017,2017-04-04,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,2,14,4,2017,2017-04-05,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,3,14,4,2017,2017-04-06,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,4,14,4,2017,2017-04-07,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,5,14,4,2017,2017-04-08,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,6,14,4,2017,2017-04-09,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,0,15,4,2017,2017-04-10,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,1,15,4,2017,2017-04-11,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,2,15,4,2017,2017-04-12,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,3,15,4,2017,2017-04-13,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,4,15,4,2017,2017-04-14,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,5,15,4,2017,2017-04-15,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,6,15,4,2017,2017-04-16,1
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,0,16,4,2017,2017-04-17,1
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,1,16,4,2017,2017-04-18,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,2,16,4,2017,2017-04-19,1
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,3,16,4,2017,2017-04-20,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,4,16,4,2017,2017-04-21,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,5,16,4,2017,2017-04-22,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,6,16,4,2017,2017-04-23,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,0,17,4,2017,2017-04-24,1
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,1,17,4,2017,2017-04-25,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,2,17,4,2017,2017-04-26,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,3,17,4,2017,2017-04-27,1
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,4,17,4,2017,2017-04-28,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,13.14,5,17,4,2017,2017-04-29,0
HOBBIES_1_188,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,13.14,6,17,4,2017,2017-04-30,0
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,5,13,4,2017,2017-04-01,7
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,6,13,4,2017,2017-04-02,8
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,0,14,4,2017,2017-04-03,6
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,1,14,4,2017,2017-04-04,4
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,2,14,4,2017,2017-04-05,4
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,3,14,4,2017,2017-04-06,4
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,4,14,4,2017,2017-04-07,4
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,5,14,4,2017,2017-04-08,6
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,6,14,4,2017,2017-04-09,8
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,0,15,4,2017,2017-04-10,2
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,1,15,4,2017,2017-04-11,5
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,2,15,4,2017,2017-04-12,1
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,3,15,4,2017,2017-04-13,7
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,4,15,4,2017,2017-04-14,3
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,5,15,4,2017,2017-04-15,12
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,6,15,4,2017,2017-04-16,7
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,0,16,4,2017,2017-04-17,5
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,1,16,4,2017,2017-04-18,4
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,2,16,4,2017,2017-04-19,4
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,3,16,4,2017,2017-04-20,7
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,4,16,4,2017,2017-04-21,10
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,5,16,4,2017,2017-04-22,6
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,6,16,4,2017,2017-04-23,6
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,0,17,4,2017,2017-04-24,4
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,1,17,4,2017,2017-04-25,6
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,2,17,4,2017,2017-04-26,3
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,3,17,4,2017,2017-04-27,6
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,4,17,4,2017,2017-04-28,4
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,0.47,5,17,4,2017,2017-04-29,6
HOBBIES_1_189,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,0.47,6,17,4,2017,2017-04-30,6
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,5,13,4,2017,2017-04-01,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,6,13,4,2017,2017-04-02,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,0,14,4,2017,2017-04-03,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,1,14,4,2017,2017-04-04,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,2,14,4,2017,2017-04-05,1
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,3,14,4,2017,2017-04-06,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,4,14,4,2017,2017-04-07,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,5,14,4,2017,2017-04-08,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,6,14,4,2017,2017-04-09,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,0,15,4,2017,2017-04-10,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,1,15,4,2017,2017-04-11,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,2,15,4,2017,2017-04-12,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,3,15,4,2017,2017-04-13,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,4,15,4,2017,2017-04-14,1
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,5,15,4,2017,2017-04-15,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,6,15,4,2017,2017-04-16,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,0,16,4,2017,2017-04-17,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,1,16,4,2017,2017-04-18,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,2,16,4,2017,2017-04-19,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,3,16,4,2017,2017-04-20,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,4,16,4,2017,2017-04-21,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,5,16,4,2017,2017-04-22,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,6,16,4,2017,2017-04-23,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,0,17,4,2017,2017-04-24,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,1,17,4,2017,2017-04-25,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,2,17,4,2017,2017-04-26,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,3,17,4,2017,2017-04-27,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,4,17,4,2017,2017-04-28,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.76,5,17,4,2017,2017-04-29,0
HOBBIES_1_190,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.76,6,17,4,2017,2017-04-30,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,5,13,4,2017,2017-04-01,1
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,6,13,4,2017,2017-04-02,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,0,14,4,2017,2017-04-03,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,1,14,4,2017,2017-04-04,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,2,14,4,2017,2017-04-05,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,3,14,4,2017,2017-04-06,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,4,14,4,2017,2017-04-07,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,5,14,4,2017,2017-04-08,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,6,14,4,2017,2017-04-09,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,0,15,4,2017,2017-04-10,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,1,15,4,2017,2017-04-11,1
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,2,15,4,2017,2017-04-12,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,3,15,4,2017,2017-04-13,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,4,15,4,2017,2017-04-14,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,5,15,4,2017,2017-04-15,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,6,15,4,2017,2017-04-16,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,0,16,4,2017,2017-04-17,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,1,16,4,2017,2017-04-18,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,2,16,4,2017,2017-04-19,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,3,16,4,2017,2017-04-20,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,4,16,4,2017,2017-04-21,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,5,16,4,2017,2017-04-22,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,6,16,4,2017,2017-04-23,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,0,17,4,2017,2017-04-24,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,1,17,4,2017,2017-04-25,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,2,17,4,2017,2017-04-26,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,3,17,4,2017,2017-04-27,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,4,17,4,2017,2017-04-28,0
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,9.07,5,17,4,2017,2017-04-29,1
HOBBIES_1_191,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,9.07,6,17,4,2017,2017-04-30,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,5,13,4,2017,2017-04-01,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,4.12,6,13,4,2017,2017-04-02,1
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,0,14,4,2017,2017-04-03,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,1,14,4,2017,2017-04-04,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,2,14,4,2017,2017-04-05,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,3,14,4,2017,2017-04-06,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,4.12,4,14,4,2017,2017-04-07,1
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,5,14,4,2017,2017-04-08,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,4.12,6,14,4,2017,2017-04-09,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,0,15,4,2017,2017-04-10,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,4.12,1,15,4,2017,2017-04-11,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,4.12,2,15,4,2017,2017-04-12,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,3,15,4,2017,2017-04-13,1
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,4,15,4,2017,2017-04-14,1
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,5,15,4,2017,2017-04-15,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,4.12,6,15,4,2017,2017-04-16,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,0,16,4,2017,2017-04-17,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,1,16,4,2017,2017-04-18,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,4.12,2,16,4,2017,2017-04-19,1
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,3,16,4,2017,2017-04-20,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,4.12,4,16,4,2017,2017-04-21,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,0,0,0,4.12,5,16,4,2017,2017-04-22,0
HOBBIES_1_192,HOBBIES_1,HOBBIES,CA_1,CA,11657,1,0,0,4.12,6,16,4,2017,2017-04-23,0
