item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,3,36,9,2016,2016-09-08,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,4,36,9,2016,2016-09-09,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,5,36,9,2016,2016-09-10,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,10.02,6,36,9,2016,2016-09-11,1
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,0,37,9,2016,2016-09-12,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,10.02,1,37,9,2016,2016-09-13,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,2,37,9,2016,2016-09-14,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,10.02,3,37,9,2016,2016-09-15,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,4,37,9,2016,2016-09-16,1
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,5,37,9,2016,2016-09-17,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,6,37,9,2016,2016-09-18,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,10.02,0,38,9,2016,2016-09-19,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,10.02,1,38,9,2016,2016-09-20,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,2,38,9,2016,2016-09-21,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,3,38,9,2016,2016-09-22,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,10.02,4,38,9,2016,2016-09-23,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,5,38,9,2016,2016-09-24,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,6,38,9,2016,2016-09-25,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,0,39,9,2016,2016-09-26,1
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,1,39,9,2016,2016-09-27,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,2,39,9,2016,2016-09-28,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,3,39,9,2016,2016-09-29,0
HOBBIES_1_204,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,10.02,4,39,9,2016,2016-09-30,1
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,3,35,9,2016,2016-09-01,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,5.76,4,35,9,2016,2016-09-02,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,5.76,5,35,9,2016,2016-09-03,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,6,35,9,2016,2016-09-04,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,5.76,0,36,9,2016,2016-09-05,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,1,36,9,2016,2016-09-06,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,5.76,2,36,9,2016,2016-09-07,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,3,36,9,2016,2016-09-08,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,4,36,9,2016,2016-09-09,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,5,36,9,2016,2016-09-10,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,5.76,6,36,9,2016,2016-09-11,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,0,37,9,2016,2016-09-12,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,5.76,1,37,9,2016,2016-09-13,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,2,37,9,2016,2016-09-14,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,5.76,3,37,9,2016,2016-09-15,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,4,37,9,2016,2016-09-16,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,5,37,9,2016,2016-09-17,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,6,37,9,2016,2016-09-18,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,5.76,0,38,9,2016,2016-09-19,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,5.76,1,38,9,2016,2016-09-20,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,2,38,9,2016,2016-09-21,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,3,38,9,2016,2016-09-22,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,5.76,4,38,9,2016,2016-09-23,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,5,38,9,2016,2016-09-24,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,6,38,9,2016,2016-09-25,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,0,39,9,2016,2016-09-26,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,1,39,9,2016,2016-09-27,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,2,39,9,2016,2016-09-28,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,3,39,9,2016,2016-09-29,0
HOBBIES_1_205,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,5.76,4,39,9,2016,2016-09-30,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,3,35,9,2016,2016-09-01,2
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.65,4,35,9,2016,2016-09-02,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.65,5,35,9,2016,2016-09-03,1
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,6,35,9,2016,2016-09-04,1
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.65,0,36,9,2016,2016-09-05,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,1,36,9,2016,2016-09-06,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.65,2,36,9,2016,2016-09-07,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,3,36,9,2016,2016-09-08,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,4,36,9,2016,2016-09-09,1
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,5,36,9,2016,2016-09-10,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.65,6,36,9,2016,2016-09-11,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,0,37,9,2016,2016-09-12,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.65,1,37,9,2016,2016-09-13,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,2,37,9,2016,2016-09-14,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.65,3,37,9,2016,2016-09-15,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,4,37,9,2016,2016-09-16,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,5,37,9,2016,2016-09-17,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,6,37,9,2016,2016-09-18,1
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.65,0,38,9,2016,2016-09-19,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.65,1,38,9,2016,2016-09-20,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,2,38,9,2016,2016-09-21,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,3,38,9,2016,2016-09-22,1
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.65,4,38,9,2016,2016-09-23,1
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,5,38,9,2016,2016-09-24,1
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,6,38,9,2016,2016-09-25,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,0,39,9,2016,2016-09-26,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,1,39,9,2016,2016-09-27,1
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,2,39,9,2016,2016-09-28,1
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,3,39,9,2016,2016-09-29,0
HOBBIES_1_206,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.65,4,39,9,2016,2016-09-30,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,3,35,9,2016,2016-09-01,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.63,4,35,9,2016,2016-09-02,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.63,5,35,9,2016,2016-09-03,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,6,35,9,2016,2016-09-04,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.63,0,36,9,2016,2016-09-05,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,1,36,9,2016,2016-09-06,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.63,2,36,9,2016,2016-09-07,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,3,36,9,2016,2016-09-08,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,4,36,9,2016,2016-09-09,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,5,36,9,2016,2016-09-10,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.63,6,36,9,2016,2016-09-11,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,0,37,9,2016,2016-09-12,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.63,1,37,9,2016,2016-09-13,1
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,2,37,9,2016,2016-09-14,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.63,3,37,9,2016,2016-09-15,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,4,37,9,2016,2016-09-16,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,5,37,9,2016,2016-09-17,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,6,37,9,2016,2016-09-18,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.63,0,38,9,2016,2016-09-19,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.63,1,38,9,2016,2016-09-20,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,2,38,9,2016,2016-09-21,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,3,38,9,2016,2016-09-22,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,2.63,4,38,9,2016,2016-09-23,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,5,38,9,2016,2016-09-24,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,6,38,9,2016,2016-09-25,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,0,39,9,2016,2016-09-26,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,1,39,9,2016,2016-09-27,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,2,39,9,2016,2016-09-28,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,3,39,9,2016,2016-09-29,0
HOBBIES_1_207,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,2.63,4,39,9,2016,2016-09-30,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,3,35,9,2016,2016-09-01,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,3.14,4,35,9,2016,2016-09-02,1
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,3.14,5,35,9,2016,2016-09-03,1
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,6,35,9,2016,2016-09-04,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,3.14,0,36,9,2016,2016-09-05,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,1,36,9,2016,2016-09-06,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,3.14,2,36,9,2016,2016-09-07,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,3,36,9,2016,2016-09-08,2
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,4,36,9,2016,2016-09-09,2
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,5,36,9,2016,2016-09-10,1
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,3.14,6,36,9,2016,2016-09-11,2
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,0,37,9,2016,2016-09-12,1
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,3.14,1,37,9,2016,2016-09-13,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,2,37,9,2016,2016-09-14,3
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,3.14,3,37,9,2016,2016-09-15,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,4,37,9,2016,2016-09-16,1
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,5,37,9,2016,2016-09-17,2
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,6,37,9,2016,2016-09-18,1
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,3.14,0,38,9,2016,2016-09-19,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,3.14,1,38,9,2016,2016-09-20,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,2,38,9,2016,2016-09-21,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,3,38,9,2016,2016-09-22,1
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,3.14,4,38,9,2016,2016-09-23,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,5,38,9,2016,2016-09-24,2
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,6,38,9,2016,2016-09-25,2
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,0,39,9,2016,2016-09-26,1
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,1,39,9,2016,2016-09-27,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,2,39,9,2016,2016-09-28,1
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,3,39,9,2016,2016-09-29,0
HOBBIES_1_208,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,3.14,4,39,9,2016,2016-09-30,0
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,3,35,9,2016,2016-09-01,5
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,0.72,4,35,9,2016,2016-09-02,1
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,0.72,5,35,9,2016,2016-09-03,2
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,6,35,9,2016,2016-09-04,0
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,0.72,0,36,9,2016,2016-09-05,2
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,1,36,9,2016,2016-09-06,2
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,0.72,2,36,9,2016,2016-09-07,2
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,3,36,9,2016,2016-09-08,7
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,4,36,9,2016,2016-09-09,5
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,5,36,9,2016,2016-09-10,4
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,0.72,6,36,9,2016,2016-09-11,2
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,0,37,9,2016,2016-09-12,4
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,0.72,1,37,9,2016,2016-09-13,0
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,2,37,9,2016,2016-09-14,2
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,0.72,3,37,9,2016,2016-09-15,0
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,4,37,9,2016,2016-09-16,6
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,5,37,9,2016,2016-09-17,6
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,6,37,9,2016,2016-09-18,4
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,0.72,0,38,9,2016,2016-09-19,1
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,0.72,1,38,9,2016,2016-09-20,0
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,2,38,9,2016,2016-09-21,0
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,3,38,9,2016,2016-09-22,1
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,0.72,4,38,9,2016,2016-09-23,4
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,5,38,9,2016,2016-09-24,6
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,6,38,9,2016,2016-09-25,1
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,0,39,9,2016,2016-09-26,1
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,1,39,9,2016,2016-09-27,4
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,2,39,9,2016,2016-09-28,5
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,3,39,9,2016,2016-09-29,2
HOBBIES_1_209,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,0.72,4,39,9,2016,2016-09-30,6
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,3,35,9,2016,2016-09-01,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,6.02,4,35,9,2016,2016-09-02,1
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,6.02,5,35,9,2016,2016-09-03,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,6,35,9,2016,2016-09-04,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,6.02,0,36,9,2016,2016-09-05,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,1,36,9,2016,2016-09-06,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,6.02,2,36,9,2016,2016-09-07,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,3,36,9,2016,2016-09-08,1
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,4,36,9,2016,2016-09-09,1
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,5,36,9,2016,2016-09-10,1
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,6.02,6,36,9,2016,2016-09-11,1
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,0,37,9,2016,2016-09-12,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,6.02,1,37,9,2016,2016-09-13,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,2,37,9,2016,2016-09-14,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,6.02,3,37,9,2016,2016-09-15,2
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,4,37,9,2016,2016-09-16,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,5,37,9,2016,2016-09-17,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,6,37,9,2016,2016-09-18,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,6.02,0,38,9,2016,2016-09-19,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,6.02,1,38,9,2016,2016-09-20,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,2,38,9,2016,2016-09-21,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,3,38,9,2016,2016-09-22,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,6.02,4,38,9,2016,2016-09-23,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,5,38,9,2016,2016-09-24,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,6,38,9,2016,2016-09-25,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,0,39,9,2016,2016-09-26,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,1,39,9,2016,2016-09-27,1
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,2,39,9,2016,2016-09-28,0
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,3,39,9,2016,2016-09-29,1
HOBBIES_1_210,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,6.02,4,39,9,2016,2016-09-30,0
HOBBIES_1_211,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,4.83,3,35,9,2016,2016-09-01,0
HOBBIES_1_211,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,4.83,4,35,9,2016,2016-09-02,1
HOBBIES_1_211,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,4.83,5,35,9,2016,2016-09-03,0
HOBBIES_1_211,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,4.83,6,35,9,2016,2016-09-04,1
HOBBIES_1_211,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,4.83,0,36,9,2016,2016-09-05,0
HOBBIES_1_211,HOBBIES_1,HOBBIES,CA_1,CA,11651,0,0,0,4.83,1,36,9,2016,2016-09-06,0
HOBBIES_1_211,HOBBIES_1,HOBBIES,CA_1,CA,11651,1,0,0,4.83,2,36,9,2016,2016-09-07,0
