item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,3.88,1,23,6,2016,2016-06-07,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,3.88,2,23,6,2016,2016-06-08,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,3,23,6,2016,2016-06-09,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,4,23,6,2016,2016-06-10,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,5,23,6,2016,2016-06-11,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,3.88,6,23,6,2016,2016-06-12,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,3.88,0,24,6,2016,2016-06-13,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,3.88,1,24,6,2016,2016-06-14,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,2,24,6,2016,2016-06-15,4
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,3,24,6,2016,2016-06-16,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,4,24,6,2016,2016-06-17,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,5,24,6,2016,2016-06-18,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,6,24,6,2016,2016-06-19,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,3.88,0,25,6,2016,2016-06-20,1
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,1,25,6,2016,2016-06-21,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,2,25,6,2016,2016-06-22,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,3.88,3,25,6,2016,2016-06-23,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,3.88,4,25,6,2016,2016-06-24,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,5,25,6,2016,2016-06-25,2
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,3.88,6,25,6,2016,2016-06-26,2
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,0,26,6,2016,2016-06-27,4
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,1,26,6,2016,2016-06-28,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,2,26,6,2016,2016-06-29,0
HOBBIES_1_177,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.88,3,26,6,2016,2016-06-30,3
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,2,22,6,2016,2016-06-01,7
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,3,22,6,2016,2016-06-02,6
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,0.47,4,22,6,2016,2016-06-03,5
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,5,22,6,2016,2016-06-04,9
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,6,22,6,2016,2016-06-05,10
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,0,23,6,2016,2016-06-06,4
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,0.47,1,23,6,2016,2016-06-07,7
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,0.47,2,23,6,2016,2016-06-08,4
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,3,23,6,2016,2016-06-09,3
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,4,23,6,2016,2016-06-10,5
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,5,23,6,2016,2016-06-11,11
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,0.47,6,23,6,2016,2016-06-12,7
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,0.47,0,24,6,2016,2016-06-13,17
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,0.47,1,24,6,2016,2016-06-14,6
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,2,24,6,2016,2016-06-15,5
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,3,24,6,2016,2016-06-16,5
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,4,24,6,2016,2016-06-17,10
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,5,24,6,2016,2016-06-18,10
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,6,24,6,2016,2016-06-19,13
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,0.47,0,25,6,2016,2016-06-20,8
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,1,25,6,2016,2016-06-21,3
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,2,25,6,2016,2016-06-22,6
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,0.47,3,25,6,2016,2016-06-23,5
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,0.47,4,25,6,2016,2016-06-24,5
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,5,25,6,2016,2016-06-25,9
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,0.47,6,25,6,2016,2016-06-26,4
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,0,26,6,2016,2016-06-27,7
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,1,26,6,2016,2016-06-28,11
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,2,26,6,2016,2016-06-29,8
HOBBIES_1_178,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,0.47,3,26,6,2016,2016-06-30,2
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,2,22,6,2016,2016-06-01,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,3,22,6,2016,2016-06-02,1
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,6.87,4,22,6,2016,2016-06-03,1
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,5,22,6,2016,2016-06-04,2
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,6,22,6,2016,2016-06-05,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,0,23,6,2016,2016-06-06,1
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,6.87,1,23,6,2016,2016-06-07,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,6.87,2,23,6,2016,2016-06-08,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,3,23,6,2016,2016-06-09,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,4,23,6,2016,2016-06-10,2
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,5,23,6,2016,2016-06-11,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,6.87,6,23,6,2016,2016-06-12,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,6.87,0,24,6,2016,2016-06-13,2
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,6.87,1,24,6,2016,2016-06-14,2
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,2,24,6,2016,2016-06-15,1
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,3,24,6,2016,2016-06-16,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,4,24,6,2016,2016-06-17,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,5,24,6,2016,2016-06-18,2
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,6,24,6,2016,2016-06-19,1
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,6.87,0,25,6,2016,2016-06-20,1
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,1,25,6,2016,2016-06-21,1
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,2,25,6,2016,2016-06-22,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,6.87,3,25,6,2016,2016-06-23,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,6.87,4,25,6,2016,2016-06-24,1
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,5,25,6,2016,2016-06-25,1
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,6.87,6,25,6,2016,2016-06-26,3
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,0,26,6,2016,2016-06-27,1
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,1,26,6,2016,2016-06-28,1
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,2,26,6,2016,2016-06-29,0
HOBBIES_1_179,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,6.87,3,26,6,2016,2016-06-30,1
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,2,22,6,2016,2016-06-01,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,3,22,6,2016,2016-06-02,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,19.79,4,22,6,2016,2016-06-03,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,5,22,6,2016,2016-06-04,1
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,6,22,6,2016,2016-06-05,1
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,0,23,6,2016,2016-06-06,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,19.79,1,23,6,2016,2016-06-07,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,19.79,2,23,6,2016,2016-06-08,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,3,23,6,2016,2016-06-09,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,4,23,6,2016,2016-06-10,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,5,23,6,2016,2016-06-11,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,19.79,6,23,6,2016,2016-06-12,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,19.79,0,24,6,2016,2016-06-13,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,19.79,1,24,6,2016,2016-06-14,1
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,2,24,6,2016,2016-06-15,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,3,24,6,2016,2016-06-16,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,4,24,6,2016,2016-06-17,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,5,24,6,2016,2016-06-18,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,6,24,6,2016,2016-06-19,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,19.79,0,25,6,2016,2016-06-20,1
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,1,25,6,2016,2016-06-21,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,2,25,6,2016,2016-06-22,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,19.79,3,25,6,2016,2016-06-23,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,19.79,4,25,6,2016,2016-06-24,1
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,5,25,6,2016,2016-06-25,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,19.79,6,25,6,2016,2016-06-26,1
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,0,26,6,2016,2016-06-27,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,1,26,6,2016,2016-06-28,0
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,2,26,6,2016,2016-06-29,1
HOBBIES_1_180,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,19.79,3,26,6,2016,2016-06-30,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,2,22,6,2016,2016-06-01,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,3,22,6,2016,2016-06-02,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,2.01,4,22,6,2016,2016-06-03,1
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,5,22,6,2016,2016-06-04,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,6,22,6,2016,2016-06-05,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,0,23,6,2016,2016-06-06,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,2.01,1,23,6,2016,2016-06-07,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,2.01,2,23,6,2016,2016-06-08,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,3,23,6,2016,2016-06-09,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,4,23,6,2016,2016-06-10,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,5,23,6,2016,2016-06-11,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,2.01,6,23,6,2016,2016-06-12,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,2.01,0,24,6,2016,2016-06-13,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,2.01,1,24,6,2016,2016-06-14,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,2,24,6,2016,2016-06-15,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,3,24,6,2016,2016-06-16,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,4,24,6,2016,2016-06-17,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,5,24,6,2016,2016-06-18,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,6,24,6,2016,2016-06-19,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,2.01,0,25,6,2016,2016-06-20,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,1,25,6,2016,2016-06-21,1
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,2,25,6,2016,2016-06-22,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,2.01,3,25,6,2016,2016-06-23,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,2.01,4,25,6,2016,2016-06-24,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,5,25,6,2016,2016-06-25,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,2.01,6,25,6,2016,2016-06-26,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,0,26,6,2016,2016-06-27,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,1,26,6,2016,2016-06-28,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,2,26,6,2016,2016-06-29,0
HOBBIES_1_181,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,2.01,3,26,6,2016,2016-06-30,1
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,2,22,6,2016,2016-06-01,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,3,22,6,2016,2016-06-02,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,8.57,4,22,6,2016,2016-06-03,1
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,5,22,6,2016,2016-06-04,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,6,22,6,2016,2016-06-05,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,0,23,6,2016,2016-06-06,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,8.57,1,23,6,2016,2016-06-07,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,8.57,2,23,6,2016,2016-06-08,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,3,23,6,2016,2016-06-09,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,4,23,6,2016,2016-06-10,1
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,5,23,6,2016,2016-06-11,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,8.57,6,23,6,2016,2016-06-12,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,8.57,0,24,6,2016,2016-06-13,1
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,8.57,1,24,6,2016,2016-06-14,1
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,2,24,6,2016,2016-06-15,1
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,3,24,6,2016,2016-06-16,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,4,24,6,2016,2016-06-17,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,5,24,6,2016,2016-06-18,1
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,6,24,6,2016,2016-06-19,2
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,8.57,0,25,6,2016,2016-06-20,1
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,1,25,6,2016,2016-06-21,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,2,25,6,2016,2016-06-22,1
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,8.57,3,25,6,2016,2016-06-23,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,8.57,4,25,6,2016,2016-06-24,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,5,25,6,2016,2016-06-25,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,8.57,6,25,6,2016,2016-06-26,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,0,26,6,2016,2016-06-27,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,1,26,6,2016,2016-06-28,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,2,26,6,2016,2016-06-29,0
HOBBIES_1_183,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,8.57,3,26,6,2016,2016-06-30,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,2,22,6,2016,2016-06-01,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,3,22,6,2016,2016-06-02,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,11.58,4,22,6,2016,2016-06-03,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,5,22,6,2016,2016-06-04,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,6,22,6,2016,2016-06-05,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,0,23,6,2016,2016-06-06,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,11.58,1,23,6,2016,2016-06-07,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,11.58,2,23,6,2016,2016-06-08,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,3,23,6,2016,2016-06-09,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,4,23,6,2016,2016-06-10,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,5,23,6,2016,2016-06-11,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,11.58,6,23,6,2016,2016-06-12,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,11.58,0,24,6,2016,2016-06-13,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,11.58,1,24,6,2016,2016-06-14,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,2,24,6,2016,2016-06-15,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,3,24,6,2016,2016-06-16,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,4,24,6,2016,2016-06-17,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,5,24,6,2016,2016-06-18,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,6,24,6,2016,2016-06-19,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,11.58,0,25,6,2016,2016-06-20,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,1,25,6,2016,2016-06-21,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,2,25,6,2016,2016-06-22,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,11.58,3,25,6,2016,2016-06-23,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,11.58,4,25,6,2016,2016-06-24,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,5,25,6,2016,2016-06-25,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,11.58,6,25,6,2016,2016-06-26,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,0,26,6,2016,2016-06-27,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,1,26,6,2016,2016-06-28,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,2,26,6,2016,2016-06-29,0
HOBBIES_1_184,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,11.58,3,26,6,2016,2016-06-30,0
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.32,2,22,6,2016,2016-06-01,0
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.32,3,22,6,2016,2016-06-02,2
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11626,1,0,0,3.32,4,22,6,2016,2016-06-03,0
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.32,5,22,6,2016,2016-06-04,0
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.32,6,22,6,2016,2016-06-05,0
HOBBIES_1_185,HOBBIES_1,HOBBIES,CA_1,CA,11626,0,0,0,3.32,0,23,6,2016,2016-06-06,0
