item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_1_123,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,7.85,4,8,2,2017,2017-02-24,0
HOBBIES_1_123,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,7.85,5,8,2,2017,2017-02-25,0
HOBBIES_1_123,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,7.85,6,8,2,2017,2017-02-26,2
HOBBIES_1_123,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,7.85,0,9,2,2017,2017-02-27,0
HOBBIES_1_123,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,7.85,1,9,2,2017,2017-02-28,1
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,2,5,2,2017,2017-02-01,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,3,5,2,2017,2017-02-02,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,4,5,2,2017,2017-02-03,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,5,5,2,2017,2017-02-04,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,6,5,2,2017,2017-02-05,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,0,6,2,2017,2017-02-06,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,1,6,2,2017,2017-02-07,2
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,2,6,2,2017,2017-02-08,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,3,6,2,2017,2017-02-09,1
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,4,6,2,2017,2017-02-10,2
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,5,6,2,2017,2017-02-11,1
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,6,6,2,2017,2017-02-12,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,0,7,2,2017,2017-02-13,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,1,7,2,2017,2017-02-14,1
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,2,7,2,2017,2017-02-15,1
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,3,7,2,2017,2017-02-16,1
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,4,7,2,2017,2017-02-17,1
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,5,7,2,2017,2017-02-18,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,6,7,2,2017,2017-02-19,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,0,8,2,2017,2017-02-20,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,1,8,2,2017,2017-02-21,2
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,2,8,2,2017,2017-02-22,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,3,8,2,2017,2017-02-23,2
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,4,8,2,2017,2017-02-24,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,5,8,2,2017,2017-02-25,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,6,8,2,2017,2017-02-26,0
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,5.51,0,9,2,2017,2017-02-27,2
HOBBIES_1_124,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,5.51,1,9,2,2017,2017-02-28,1
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,2,5,2,2017,2017-02-01,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,3,5,2,2017,2017-02-02,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,4,5,2,2017,2017-02-03,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,5,5,2,2017,2017-02-04,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,6,5,2,2017,2017-02-05,1
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,0,6,2,2017,2017-02-06,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,1,6,2,2017,2017-02-07,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,2,6,2,2017,2017-02-08,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,3,6,2,2017,2017-02-09,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,4,6,2,2017,2017-02-10,1
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,5,6,2,2017,2017-02-11,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,6,6,2,2017,2017-02-12,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,0,7,2,2017,2017-02-13,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,1,7,2,2017,2017-02-14,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,2,7,2,2017,2017-02-15,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,3,7,2,2017,2017-02-16,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,4,7,2,2017,2017-02-17,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,5,7,2,2017,2017-02-18,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,6,7,2,2017,2017-02-19,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,0,8,2,2017,2017-02-20,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,1,8,2,2017,2017-02-21,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,2,8,2,2017,2017-02-22,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,3,8,2,2017,2017-02-23,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,4,8,2,2017,2017-02-24,1
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,5,8,2,2017,2017-02-25,1
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,6,8,2,2017,2017-02-26,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,11.81,0,9,2,2017,2017-02-27,0
HOBBIES_1_125,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,11.81,1,9,2,2017,2017-02-28,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,2,5,2,2017,2017-02-01,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,3,5,2,2017,2017-02-02,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,4,5,2,2017,2017-02-03,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,5,5,2,2017,2017-02-04,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,6,5,2,2017,2017-02-05,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,0,6,2,2017,2017-02-06,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,1,6,2,2017,2017-02-07,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,2,6,2,2017,2017-02-08,1
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,3,6,2,2017,2017-02-09,1
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,4,6,2,2017,2017-02-10,2
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,5,6,2,2017,2017-02-11,1
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,6,6,2,2017,2017-02-12,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,0,7,2,2017,2017-02-13,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,1,7,2,2017,2017-02-14,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,2,7,2,2017,2017-02-15,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,3,7,2,2017,2017-02-16,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,4,7,2,2017,2017-02-17,1
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,5,7,2,2017,2017-02-18,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,6,7,2,2017,2017-02-19,3
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,0,8,2,2017,2017-02-20,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,1,8,2,2017,2017-02-21,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,2,8,2,2017,2017-02-22,2
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,3,8,2,2017,2017-02-23,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,4,8,2,2017,2017-02-24,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,5,8,2,2017,2017-02-25,1
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,6,8,2,2017,2017-02-26,2
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,9.1,0,9,2,2017,2017-02-27,0
HOBBIES_1_126,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,9.1,1,9,2,2017,2017-02-28,0
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,2,5,2,2017,2017-02-01,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,3,5,2,2017,2017-02-02,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,4,5,2,2017,2017-02-03,0
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,5,5,2,2017,2017-02-04,2
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,6,5,2,2017,2017-02-05,0
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,0,6,2,2017,2017-02-06,0
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,1,6,2,2017,2017-02-07,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,2,6,2,2017,2017-02-08,2
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,3,6,2,2017,2017-02-09,0
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,4,6,2,2017,2017-02-10,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,5,6,2,2017,2017-02-11,0
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,6,6,2,2017,2017-02-12,0
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,0,7,2,2017,2017-02-13,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,1,7,2,2017,2017-02-14,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,2,7,2,2017,2017-02-15,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,3,7,2,2017,2017-02-16,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,4,7,2,2017,2017-02-17,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,5,7,2,2017,2017-02-18,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,6,7,2,2017,2017-02-19,0
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,0,8,2,2017,2017-02-20,2
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,1,8,2,2017,2017-02-21,3
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,2,8,2,2017,2017-02-22,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,3,8,2,2017,2017-02-23,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,4,8,2,2017,2017-02-24,0
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,5,8,2,2017,2017-02-25,1
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,6,8,2,2017,2017-02-26,0
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,1.25,0,9,2,2017,2017-02-27,3
HOBBIES_1_127,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,1.25,1,9,2,2017,2017-02-28,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,2,5,2,2017,2017-02-01,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,3,5,2,2017,2017-02-02,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,4,5,2,2017,2017-02-03,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,5,5,2,2017,2017-02-04,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,6,5,2,2017,2017-02-05,2
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,0,6,2,2017,2017-02-06,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,1,6,2,2017,2017-02-07,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,2,6,2,2017,2017-02-08,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,3,6,2,2017,2017-02-09,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,4,6,2,2017,2017-02-10,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,5,6,2,2017,2017-02-11,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,6,6,2,2017,2017-02-12,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,0,7,2,2017,2017-02-13,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,1,7,2,2017,2017-02-14,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,2,7,2,2017,2017-02-15,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,3,7,2,2017,2017-02-16,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,4,7,2,2017,2017-02-17,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,5,7,2,2017,2017-02-18,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,6,7,2,2017,2017-02-19,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,0,8,2,2017,2017-02-20,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,1,8,2,2017,2017-02-21,1
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,2,8,2,2017,2017-02-22,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,3,8,2,2017,2017-02-23,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,4,8,2,2017,2017-02-24,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,5,8,2,2017,2017-02-25,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,6,8,2,2017,2017-02-26,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,8.89,0,9,2,2017,2017-02-27,0
HOBBIES_1_128,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,8.89,1,9,2,2017,2017-02-28,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,2,5,2,2017,2017-02-01,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,3,5,2,2017,2017-02-02,1
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,4,5,2,2017,2017-02-03,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,5,5,2,2017,2017-02-04,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,6,5,2,2017,2017-02-05,1
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,0,6,2,2017,2017-02-06,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,1,6,2,2017,2017-02-07,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,2,6,2,2017,2017-02-08,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,3,6,2,2017,2017-02-09,1
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,4,6,2,2017,2017-02-10,1
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,5,6,2,2017,2017-02-11,2
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,6,6,2,2017,2017-02-12,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,0,7,2,2017,2017-02-13,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,1,7,2,2017,2017-02-14,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,2,7,2,2017,2017-02-15,1
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,3,7,2,2017,2017-02-16,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,4,7,2,2017,2017-02-17,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,5,7,2,2017,2017-02-18,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,6,7,2,2017,2017-02-19,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,0,8,2,2017,2017-02-20,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,1,8,2,2017,2017-02-21,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,2,8,2,2017,2017-02-22,4
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,3,8,2,2017,2017-02-23,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,4,8,2,2017,2017-02-24,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,5,8,2,2017,2017-02-25,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,6,8,2,2017,2017-02-26,1
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,4.82,0,9,2,2017,2017-02-27,0
HOBBIES_1_129,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,4.82,1,9,2,2017,2017-02-28,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,2,5,2,2017,2017-02-01,1
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,3,5,2,2017,2017-02-02,3
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,4,5,2,2017,2017-02-03,2
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,5,5,2,2017,2017-02-04,2
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,6,5,2,2017,2017-02-05,2
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,0,6,2,2017,2017-02-06,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,1,6,2,2017,2017-02-07,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,2,6,2,2017,2017-02-08,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,3,6,2,2017,2017-02-09,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,4,6,2,2017,2017-02-10,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,5,6,2,2017,2017-02-11,1
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,6,6,2,2017,2017-02-12,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,0,7,2,2017,2017-02-13,1
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,1,7,2,2017,2017-02-14,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,2,7,2,2017,2017-02-15,2
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,3,7,2,2017,2017-02-16,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,4,7,2,2017,2017-02-17,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,5,7,2,2017,2017-02-18,1
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,6,7,2,2017,2017-02-19,2
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,0,8,2,2017,2017-02-20,1
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,1,8,2,2017,2017-02-21,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,2,8,2,2017,2017-02-22,0
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,3,8,2,2017,2017-02-23,2
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,4,8,2,2017,2017-02-24,2
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,5,8,2,2017,2017-02-25,2
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,6,8,2,2017,2017-02-26,1
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,2.83,0,9,2,2017,2017-02-27,1
HOBBIES_1_130,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,2.83,1,9,2,2017,2017-02-28,1
HOBBIES_1_131,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,0.68,2,5,2,2017,2017-02-01,0
HOBBIES_1_131,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,0.68,3,5,2,2017,2017-02-02,0
HOBBIES_1_131,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,0.68,4,5,2,2017,2017-02-03,0
HOBBIES_1_131,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,0.68,5,5,2,2017,2017-02-04,0
HOBBIES_1_131,HOBBIES_1,HOBBIES,CA_1,CA,11641,0,0,0,0.68,6,5,2,2017,2017-02-05,0
HOBBIES_1_131,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,0.68,0,6,2,2017,2017-02-06,0
HOBBIES_1_131,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,0.68,1,6,2,2017,2017-02-07,0
HOBBIES_1_131,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,0.68,2,6,2,2017,2017-02-08,0
HOBBIES_1_131,HOBBIES_1,HOBBIES,CA_1,CA,11641,1,0,0,0.68,3,6,2,2017,2017-02-09,1
