item_id,dept_id,cat_id,store_id,state_id,wm_yr_wk,snap_CA,snap_TX,snap_WI,sell_price,dayofweek,weekofyear,month,year,date,sales
HOBBIES_1_007,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,21,5,2016,2016-05-24,0
HOBBIES_1_007,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,21,5,2016,2016-05-25,0
HOBBIES_1_007,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,21,5,2016,2016-05-26,1
HOBBIES_1_007,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,21,5,2016,2016-05-27,0
HOBBIES_1_007,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,21,5,2016,2016-05-28,0
HOBBIES_1_007,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,21,5,2016,2016-05-29,1
HOBBIES_1_007,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,22,5,2016,2016-05-30,1
HOBBIES_1_007,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,22,5,2016,2016-05-31,0
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,17,5,2016,2016-05-01,9
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,18,5,2016,2016-05-02,11
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,18,5,2016,2016-05-03,5
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,18,5,2016,2016-05-04,11
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,18,5,2016,2016-05-05,6
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,18,5,2016,2016-05-06,10
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,18,5,2016,2016-05-07,7
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,18,5,2016,2016-05-08,8
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,19,5,2016,2016-05-09,12
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,19,5,2016,2016-05-10,6
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,19,5,2016,2016-05-11,8
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,19,5,2016,2016-05-12,9
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,19,5,2016,2016-05-13,3
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,19,5,2016,2016-05-14,11
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,19,5,2016,2016-05-15,9
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,20,5,2016,2016-05-16,8
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,20,5,2016,2016-05-17,11
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,20,5,2016,2016-05-18,9
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,20,5,2016,2016-05-19,4
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,20,5,2016,2016-05-20,7
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,20,5,2016,2016-05-21,2
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,20,5,2016,2016-05-22,6
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,21,5,2016,2016-05-23,5
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,21,5,2016,2016-05-24,9
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,21,5,2016,2016-05-25,8
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,21,5,2016,2016-05-26,3
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,21,5,2016,2016-05-27,6
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,21,5,2016,2016-05-28,9
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,21,5,2016,2016-05-29,8
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,22,5,2016,2016-05-30,3
HOBBIES_1_008,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,22,5,2016,2016-05-31,4
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,17,5,2016,2016-05-01,1
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,18,5,2016,2016-05-02,3
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,18,5,2016,2016-05-03,1
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,18,5,2016,2016-05-04,0
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,18,5,2016,2016-05-05,0
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,18,5,2016,2016-05-06,2
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,18,5,2016,2016-05-07,4
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,18,5,2016,2016-05-08,1
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,19,5,2016,2016-05-09,2
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,19,5,2016,2016-05-10,1
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,19,5,2016,2016-05-11,1
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,19,5,2016,2016-05-12,1
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,19,5,2016,2016-05-13,0
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,19,5,2016,2016-05-14,0
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,19,5,2016,2016-05-15,2
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,20,5,2016,2016-05-16,0
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,20,5,2016,2016-05-17,1
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,20,5,2016,2016-05-18,2
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,20,5,2016,2016-05-19,0
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,20,5,2016,2016-05-20,2
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,20,5,2016,2016-05-21,0
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,20,5,2016,2016-05-22,1
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,21,5,2016,2016-05-23,2
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,21,5,2016,2016-05-24,0
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,21,5,2016,2016-05-25,0
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,21,5,2016,2016-05-26,1
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,21,5,2016,2016-05-27,0
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,21,5,2016,2016-05-28,2
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,21,5,2016,2016-05-29,1
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,22,5,2016,2016-05-30,1
HOBBIES_1_009,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,22,5,2016,2016-05-31,4
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,17,5,2016,2016-05-01,1
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,18,5,2016,2016-05-02,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,18,5,2016,2016-05-03,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,18,5,2016,2016-05-04,1
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,18,5,2016,2016-05-05,1
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,18,5,2016,2016-05-06,2
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,18,5,2016,2016-05-07,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,18,5,2016,2016-05-08,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,19,5,2016,2016-05-09,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,19,5,2016,2016-05-10,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,19,5,2016,2016-05-11,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,19,5,2016,2016-05-12,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,19,5,2016,2016-05-13,2
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,19,5,2016,2016-05-14,1
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,19,5,2016,2016-05-15,1
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,20,5,2016,2016-05-16,1
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,20,5,2016,2016-05-17,3
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,20,5,2016,2016-05-18,1
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,20,5,2016,2016-05-19,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,20,5,2016,2016-05-20,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,20,5,2016,2016-05-21,1
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,20,5,2016,2016-05-22,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,21,5,2016,2016-05-23,3
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,21,5,2016,2016-05-24,1
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,21,5,2016,2016-05-25,1
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,21,5,2016,2016-05-26,1
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,21,5,2016,2016-05-27,2
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,21,5,2016,2016-05-28,2
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,21,5,2016,2016-05-29,2
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,22,5,2016,2016-05-30,0
HOBBIES_1_010,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,22,5,2016,2016-05-31,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,17,5,2016,2016-05-01,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,18,5,2016,2016-05-02,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,18,5,2016,2016-05-03,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,18,5,2016,2016-05-04,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,18,5,2016,2016-05-05,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,18,5,2016,2016-05-06,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,18,5,2016,2016-05-07,1
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,18,5,2016,2016-05-08,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,19,5,2016,2016-05-09,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,19,5,2016,2016-05-10,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,19,5,2016,2016-05-11,1
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,19,5,2016,2016-05-12,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,19,5,2016,2016-05-13,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,19,5,2016,2016-05-14,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,19,5,2016,2016-05-15,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,20,5,2016,2016-05-16,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,20,5,2016,2016-05-17,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,20,5,2016,2016-05-18,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,20,5,2016,2016-05-19,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,20,5,2016,2016-05-20,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,20,5,2016,2016-05-21,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,20,5,2016,2016-05-22,1
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,21,5,2016,2016-05-23,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,21,5,2016,2016-05-24,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,21,5,2016,2016-05-25,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,21,5,2016,2016-05-26,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,21,5,2016,2016-05-27,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,21,5,2016,2016-05-28,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,21,5,2016,2016-05-29,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,22,5,2016,2016-05-30,0
HOBBIES_1_011,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,22,5,2016,2016-05-31,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,17,5,2016,2016-05-01,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,18,5,2016,2016-05-02,1
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,18,5,2016,2016-05-03,1
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,18,5,2016,2016-05-04,1
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,18,5,2016,2016-05-05,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,18,5,2016,2016-05-06,1
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,18,5,2016,2016-05-07,1
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,18,5,2016,2016-05-08,1
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,19,5,2016,2016-05-09,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,19,5,2016,2016-05-10,1
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,19,5,2016,2016-05-11,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,19,5,2016,2016-05-12,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,19,5,2016,2016-05-13,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,19,5,2016,2016-05-14,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,19,5,2016,2016-05-15,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,20,5,2016,2016-05-16,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,20,5,2016,2016-05-17,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,20,5,2016,2016-05-18,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,20,5,2016,2016-05-19,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,20,5,2016,2016-05-20,2
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,20,5,2016,2016-05-21,1
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,20,5,2016,2016-05-22,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,21,5,2016,2016-05-23,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,21,5,2016,2016-05-24,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,21,5,2016,2016-05-25,1
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,21,5,2016,2016-05-26,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,21,5,2016,2016-05-27,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,21,5,2016,2016-05-28,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,21,5,2016,2016-05-29,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,22,5,2016,2016-05-30,0
HOBBIES_1_012,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,22,5,2016,2016-05-31,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,17,5,2016,2016-05-01,2
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,18,5,2016,2016-05-02,1
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,18,5,2016,2016-05-03,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,18,5,2016,2016-05-04,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,18,5,2016,2016-05-05,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,18,5,2016,2016-05-06,1
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,18,5,2016,2016-05-07,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,18,5,2016,2016-05-08,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,19,5,2016,2016-05-09,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,19,5,2016,2016-05-10,1
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,19,5,2016,2016-05-11,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,19,5,2016,2016-05-12,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,19,5,2016,2016-05-13,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,19,5,2016,2016-05-14,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,19,5,2016,2016-05-15,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,20,5,2016,2016-05-16,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,20,5,2016,2016-05-17,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,20,5,2016,2016-05-18,1
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,20,5,2016,2016-05-19,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,20,5,2016,2016-05-20,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,20,5,2016,2016-05-21,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,20,5,2016,2016-05-22,1
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,21,5,2016,2016-05-23,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,21,5,2016,2016-05-24,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,21,5,2016,2016-05-25,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,21,5,2016,2016-05-26,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,21,5,2016,2016-05-27,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,21,5,2016,2016-05-28,1
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,21,5,2016,2016-05-29,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,22,5,2016,2016-05-30,0
HOBBIES_1_013,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,22,5,2016,2016-05-31,0
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,17,5,2016,2016-05-01,2
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,18,5,2016,2016-05-02,1
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,18,5,2016,2016-05-03,0
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,18,5,2016,2016-05-04,1
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,18,5,2016,2016-05-05,0
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,18,5,2016,2016-05-06,1
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,18,5,2016,2016-05-07,3
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,18,5,2016,2016-05-08,2
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,19,5,2016,2016-05-09,1
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,1,19,5,2016,2016-05-10,2
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,2,19,5,2016,2016-05-11,2
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,3,19,5,2016,2016-05-12,0
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,4,19,5,2016,2016-05-13,5
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,5,19,5,2016,2016-05-14,1
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,6,19,5,2016,2016-05-15,2
HOBBIES_1_014,HOBBIES_1,HOBBIES,CA_1,CA,99999,0,0,0,0.0,0,20,5,2016,2016-05-16,2
